t,chi_hhi_star,lambda2,total_weight,load_cv
1960.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1962.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1964.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1966.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1968.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1970.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1972.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1974.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1976.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1978.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1980.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1982.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1984.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1986.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1988.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1990.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1992.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1994.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1996.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
1998.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
2000.0,0.2548905019678569,-7.428989593149338e-16,52.79999999925745,0.9692233691927702
