t,chi_hhi_star,lambda2,total_weight,load_cv
1960.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1962.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1964.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1966.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1968.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1970.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1972.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1974.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1976.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1978.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1980.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1982.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1984.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1986.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1988.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1990.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1992.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1994.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1996.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
1998.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
2000.0,0.20783095472388002,-5.504705896373268e-16,43.19999999939246,1.1706281947579469
