t,chi_hhi_star,lambda2,total_weight,load_cv
1960.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1962.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1964.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1966.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1968.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1970.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1972.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1974.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1976.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1978.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1980.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1982.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1984.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1986.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1988.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1990.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1992.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1994.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1996.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
1998.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
2000.0,0.23136072834586846,-7.331789731419597e-16,47.99999999932494,1.0645812948419153
