t,chi_hhi_star,lambda2,total_weight,load_cv
1960.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1962.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1964.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1966.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1968.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1970.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1972.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1974.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1976.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1978.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1980.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1982.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1984.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1986.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1988.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1990.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1992.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1994.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1996.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
1998.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
2000.0,0.20351945465634907,-7.194691560796291e-16,83.99999999881868,1.1992060865783132
